Date,Open,High,Low,Close,Adj Close,Volume
2009-12-31,237.99000549316406,238.0399932861328,232.1999969482422,232.1999969482422,169.2476043701172,260300
2010-01-04,236.0500030517578,239.60000610351562,233.52000427246094,238.5800018310547,173.8978729248047,238700
2010-01-05,239.0500030517578,239.6699981689453,236.75999450683594,239.61000061035156,174.6486358642578,198800
2010-01-06,238.50999450683594,238.64999389648438,234.05999755859375,234.6699981689453,171.04795837402344,278500
2010-01-07,234.66000366210938,237.6999969482422,234.0,237.25,172.92848205566406,218300
2010-01-08,237.4600067138672,239.41000366210938,236.75,238.9199981689453,174.14569091796875,224400
2010-01-11,239.9499969482422,243.8000030517578,239.9499969482422,242.80999755859375,176.9810333251953,207900
2010-01-12,241.24000549316406,243.19000244140625,238.47000122070312,238.47000122070312,173.81776428222656,208100
2010-01-13,234.22000122070312,239.9499969482422,234.22000122070312,239.4199981689453,174.51014709472656,203400
2010-01-14,239.1699981689453,240.2899932861328,237.0,237.89999389648438,173.40225219726562,163900
2010-01-15,237.85000610351562,238.6999969482422,236.16000366210938,238.08999633789062,173.5407257080078,197000
2010-01-19,237.69000244140625,240.86000061035156,234.22999572753906,240.00999450683594,174.94020080566406,187600
2010-01-20,239.0,239.38999938964844,235.3300018310547,238.25999450683594,173.6646728515625,203000
2010-01-21,240.02000427246094,240.02000427246094,229.8800048828125,230.24000549316406,167.81898498535156,354700
2010-01-22,229.49000549316406,235.67999267578125,222.61000061035156,225.0,163.99964904785156,282600
2010-01-25,225.44000244140625,228.2899932861328,223.86000061035156,226.4600067138672,165.06381225585938,195600
2010-01-26,224.5500030517578,228.88999938964844,223.5,224.7100067138672,163.7882080078125,203100
2010-01-27,228.36000061035156,231.1300048828125,218.5500030517578,226.77000427246094,165.2897491455078,560200
2010-01-28,227.0,228.4499969482422,215.74000549316406,219.63999938964844,160.09280395507812,632900
2010-01-29,224.80999755859375,224.80999755859375,212.66000366210938,213.82000732421875,155.85069274902344,483100
2010-02-01,215.25,219.22999572753906,215.02000427246094,216.57000732421875,157.85508728027344,426400
2010-02-02,212.85000610351562,216.3800048828125,209.2899932861328,216.0,157.43960571289062,716700
2010-02-03,215.80999755859375,221.88999938964844,215.0500030517578,220.63999938964844,160.82164001464844,601700
2010-02-04,216.7899932861328,217.6199951171875,210.5,211.25,153.97744750976562,540500
2010-02-05,210.44000244140625,212.5,200.55999755859375,208.7899932861328,152.18435668945312,884900
2010-02-08,209.39999389648438,209.9600067138672,204.61000061035156,204.66000366210938,149.17405700683594,356400
2010-02-09,206.8699951171875,209.3699951171875,205.14999389648438,208.8800048828125,152.24996948242188,564800
